ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
gM5XYWcrD5y4dIB9YzPnIFrlWSp5QJlLkw7dQ6CbkcU,2013-10-18T13:47:21,2013-10-18T13:47:21,Check this Website ...,Check this Website  MakeOnlineMoney.asia  To See How I Make $10 000+ On My U.S.A  Vacation Trip With Just a Laptop﻿ and a Internet Connection You Can Do this too. Visit MakeOnlineMoney.asia  To See My Live Income Proof,218,0,MakeOnlineMoney09,MakeOnlineMoney09,UCmDdBbm3aNgpCQyzsdGS2CQ
gM5XYWcrD5xnSMlc5Pvlo1HFXLMzD4UzwD1bI6VgWc8,2013-10-18T13:41:29,2013-10-18T13:41:29,robinhooddagreat is ...,robinhooddagreat is better than﻿ kendrick lamar hands down!! he s the resurrection of real hip hop...check out(robinhooddagreat holiday)and you gonna thank me later!,165,0,Sheila Baker,NpXrIHSZEIoDzF3GKR0ukA,UCNpXrIHSZEIoDzF3GKR0ukA
gM5XYWcrD5yc7fVBCEHxrqYXrf3WeR2rISmbKrsRV9Q,2013-10-18T13:33:55,2013-10-18T13:33:55,cool﻿,cool﻿,5,0,15MinutDoZavtra,15MinutDoZavtra,UC6Zi0kODHyH-MfXl3chwoGg
gM5XYWcrD5y2Xi_zdne9B8enDUekUdrdwkWxZLyhpwA,2013-10-18T13:29:21,2013-10-18T13:29:21,Love this! Go viral ...,Love this! Go viral? today like Nicki Minaj did with Authenticviews(.}com  get mad hits to ANY﻿ video  go viral today!,118,0,linda toby,xzz36TljqrIsNpQ34jSQZw,UCxzz36TljqrIsNpQ34jSQZw
gM5XYWcrD5zcTm3E1zpMbJOYnZwl00OF1dfhue3cefs,2013-10-18T13:28:35,2013-10-18T13:28:35,çok sapık﻿,çok sapık﻿,10,0,defne8863,defne8863,UCqVijeCM0XNmqCMHdpKo7KQ
gM5XYWcrD5ybxunmcbPSRrOxReduj8uqnFlILNEbg1g,2013-10-18T13:26:17,2013-10-18T13:26:17,10 numara ﻿,10 numara ﻿,11,0,Can Ergün,jYXvV2q_LNFzWk7dX4NboQ,UCjYXvV2q_LNFzWk7dX4NboQ
gM5XYWcrD5zflrM2rC7thrlGhLvQNNz2_y-NV1zX2oE,2013-10-18T13:24:33,2013-10-18T13:24:33,nicki lol  it seems ...,nicki lol  it seems anyone can make a viral video/song like her nowadays..    1 - upload your video to youtube    2 -﻿ go to AUTHENTICVIEWS C()M  and select how many views you want    Finally  watch your views  subs  haters  and popularity explode!    just look﻿ at nicki and her songs.. stupid hoe... really?!?!?!?!?!?!?!?!,324,0,linda toby,xzz36TljqrIsNpQ34jSQZw,UCxzz36TljqrIsNpQ34jSQZw
gM5XYWcrD5y82izEpHo5Dm10yE8uzkPENstS-0rsgdw,2013-10-18T13:27:47,2013-10-18T13:27:47,wow awasome﻿,wow awasome﻿,12,0,arr par,A8fhhGmM6MeAUo6TAuzJFg,UCA8fhhGmM6MeAUo6TAuzJFg
gM5XYWcrD5wE2A87UZ8FYm76ZtvobK-fuPKsQyfIEGI,2013-10-18T13:13:48,2013-10-18T13:13:48,i like﻿ it :D,i like﻿ it :D,13,0,Quin sisilia liu,Ja6QpUQHhivO3IYADY9DoA,UCJa6QpUQHhivO3IYADY9DoA
gM5XYWcrD5x_K_TtQ-sGpUcFi3UVmBWPSXa1pNopRl0,2013-10-18T13:09:35,2013-10-18T13:09:35,my drug is the ...,my drug is the music of﻿ nicki minaj,36,0,robin stoffer,vvxRGN679TUazn3NW_bKDg,UCvvxRGN679TUazn3NW_bKDg
gM5XYWcrD5wt1oLG07AAafJsWvK-sWN160tHZPu9RJM,2013-10-18T13:09:31,2013-10-18T13:09:31,At this time a ...,At this time a cyberpunk leeched a whole new fuck video with the bitch Rihanna Enjoy the complete thing here : celebrity-news-daily.me.pn hahahha this particular girl﻿ is really stupid,184,0,Susie Clark,etnzXp0kkmwocaqcJrCpvg,UCetnzXp0kkmwocaqcJrCpvg
gM5XYWcrD5ws7bcbDmfEy1QOGI2mrNMd8vPrkLoS-GE,2013-10-18T11:47:32,2013-10-18T11:47:32,Why so many of her﻿ ...,Why so many of her﻿ but different skin color? LOL,49,0,TheAwesomeHamad,barca1084,UCBTjFPrCMqGLu6VZXbuW1xQ
gM5XYWcrD5x4wvkUvNb7fNuBI9MAILMQIKJ6847qLo0,2013-10-18T10:57:53,2013-10-18T10:57:53,ATTENTION EVERYBODY ...,ATTENTION EVERYBODY.... If you don't care what other ppl think of you  go WATCH my HIGHLY ANTICIPATED video titled ON FIRE! Ever been a victim of a friend being disloyal? If so go WATCH my HIGHLY ANTICIPATED video titled ON FIRE! Ever had ppl tell you  you can't do it? I know a lot of you﻿ have and if so go WATCH my HIGHLY ANTICIPATED video titled ON FIRE! ON FIRE is the first video off of my mixtape titled CLASS IS IN SESSION dropping Oct. 31st! SupportRealMusic ILoveMyHaters!!,483,0,AimNFlam3,AimNFlam3,UCooRx6roD91FgMSP3CDMH2g
gM5XYWcrD5wlmOQA0hk_hn7XXYeTs3zeuZMk3QFcGAs,2013-10-18T10:53:05,2013-10-18T10:53:05,One of the dancers ...,One of the dancers is an Asian.. She can camouflaged in the middle of sexy﻿ black girls. Lol,92,0,Devy Tasmin,devytasmin,UC2fgbSyk_G1uNrAxH0SslOQ
gM5XYWcrD5x21sQqYjcwIKo8E_YucXdbVKN5MERMY5c,2013-10-18T10:38:10,2013-10-18T10:38:10,The first time I ...,The first time I saw this video  I turned in my chair and remembered there was nobody there to share it with. I know I have all of you guys - and you're all amazing  ahm okay  nearly all of you - but I'm seriously missing having a special someone in my life  you know what im saying? This is why I joined this dating site. Here you go if you want﻿ to look for me there! MyLocalDateFinder.co­­m,393,1,fascinatedcateg2203,fascinatedcateg2203,UC_iFTe_QJESWrnqqky1x_dg
gM5XYWcrD5zUKiIPKTbGrB9zHDh52bl03ME9XMRkHGE,2013-10-18T10:35:32,2013-10-18T10:35:32,いい曲♪﻿,いい曲♪﻿,5,0,Happyfrend1030,Happyfrend1030,UC1GYo2mc7-UqwPUibZh8z3Q
gM5XYWcrD5w5EFi4O0OKyEjdboShB4ixvQ41c5rMLvY,2013-10-18T10:14:35,2013-10-18T10:14:35,i love this﻿ song,i love this﻿ song,17,0,pattara Rain,u57zQeyk-JJoAxiDjyeYEQ,UCu57zQeyk-JJoAxiDjyeYEQ
gM5XYWcrD5zOxJ4RfK43wEfbrzt9NGn1z0rmufMN0Bo,2013-10-18T10:11:10,2013-10-18T10:11:10,love﻿ it,love﻿ it,8,0,faatima ector,fyQXBNvK2s-tQn6Cz0qjAw,UCfyQXBNvK2s-tQn6Cz0qjAw
gM5XYWcrD5xp4gN2NJOQTbwlAC2y1dDOiop6n4-8NUk,2013-10-18T09:52:42,2013-10-18T09:52:42,GO SEARCH﻿ OUR ...,GO SEARCH﻿ OUR MUSIC AND VIDEOS SCBMOB,38,0,SouthCityBoysMOB,SouthCityBoysMOB,UCGGKgmeep4nMEUp9i-pMVUQ
gM5XYWcrD5zj0QAOGxQqMAdVMZwu2jsaB9tX1K6qM1o,2013-10-18T09:48:50,2013-10-18T09:48:50,▬▬▬▬▬▬▬▬▬▬ஜ۩۞۩ஜ▬▬▬▬ ...,▬▬▬▬▬▬▬▬▬▬ஜ۩۞۩ஜ▬▬▬▬▬▬▬▬ CHECK﻿ OUT MY CHANNEL! ▬▬▬▬▬▬▬▬▬▬ஜ۩۞۩ஜ▬▬▬▬▬▬▬▬,70,0,The NeedleWork,tayppCXJv4fAO5yFVgN_WQ,UCtayppCXJv4fAO5yFVgN_WQ
gM5XYWcrD5wRx6H2xz8hF5zquhetJH52Dt4Y6qamobc,2013-10-18T09:19:50,2013-10-18T09:19:50,hehe﻿ Eminem is ...,hehe﻿ Eminem is nothing,23,0,Kordian Krzemien,kordian1981,UCgaPZBVR1LdzZ42tZK8FO0g
gM5XYWcrD5wl-eqvamaG01B4aniUujZGhpdQXwN56FE,2013-10-18T09:05:16,2013-10-18T09:05:16,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow. I'm a 17 year old singer  rapper and producer. I've gained over 470 000 views so far but I really need more views  likes﻿ and subscribers in order to make it. Check out my﻿ brand new music video for my song So Gone! Also check out my song called Like That. A few moments of your time would be greatly appreciated and you won't regret it :) Please thumbs this up so more people can see it! Thanks for the support.,446,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
gM5XYWcrD5ymPk-Dt_XVqoAPM_W7A5hdTdgWilN5VNU,2013-10-18T08:26:06,2013-10-18T08:26:06,Awesome video but ...,Awesome video but my one is more informative: \watch?v=0C4Kc0YUrNc  *! siempre ¿Quién ! vivir quiere﻿ Canción para Vaya*,120,1,Jewell Castaneda,OQxxdnfyk_ax8aldScHqOQ,UCOQxxdnfyk_ax8aldScHqOQ
gM5XYWcrD5xaP0qgidlTCaDpMbwvIK2kiXc7ESQzXp8,2013-10-18T08:15:30,2013-10-18T08:15:30,Nice Song! LOVE ...,Nice Song! LOVE Nicky﻿ Minaj.,29,0,veegirl hideki,Dongplaygirl,UCDNRn3ps_D37YXj-p7au1Bw
gM5XYWcrD5yFqdWCJ3v0vOQjmCYdv4SEJ100S27vK2Q,2013-10-18T07:10:24,2013-10-18T07:10:24,Good﻿ beat. Not too ...,Good﻿ beat. Not too special other than that.,44,0,AdmiralFlynn895,admiralflynn895,UC-79Od4Pa0ZDoOk4MZwPkvg
gM5XYWcrD5x8ceIPhzb_HKWevFqUyYNW1hTMnziPdk0,2013-10-18T06:01:14,2013-10-18T06:01:14,Jesus loves you ...,Jesus loves you dearly so much he died for you John 3:16. If you want eternal life and go to heaven when you die Simply believe on Christ Jesus to save you. Faith alone In Christ alone for Salvation Alone. Your questions rely on 1 cor﻿ 15:1-4 but your answer is simple $John 6:47$. Search Jesus is Savior the website will help you understand the very world we live In. GOD Bless,378,0,tex jones,cpvC0jMgYAfsndeySwwo5g,UCcpvC0jMgYAfsndeySwwo5g
gM5XYWcrD5zVDoUGxGyIDgHKHvNB0ke1SL0AfSvFiXE,2013-10-18T12:21:47,2013-10-18T12:21:47,there are many ...,there are many religions in this world :) if you don't believe me  read the book ''die Welt der Religionen'' (german: the World of religions)﻿ :),145,0,Anupa Mammoottil,0ePpByFHfR8RryogHFlIwA,UC0ePpByFHfR8RryogHFlIwA
gM5XYWcrD5xr7ZYl-v6ebYS1igtWdOeGZcvXTvqz1Bk,2013-10-18T05:54:34,2013-10-18T05:54:34,que﻿ mierda dices a ...,que﻿ mierda dices a ti que te gusta justinbieberga ?? o eres gay y no te gusta el trasero de nicki ?,100,0,Gio Cruz,Rikudosenni,UCIZH5bYS3ka4C9dMktliPBQ
gM5XYWcrD5x1WPszXNG77U6O5OH4eSxwn_UYtkXbSis,2013-10-18T05:50:05,2013-10-18T05:50:05,M O R﻿ E N A  G O S ...,M O R﻿ E N A  G O S T O S A !,29,0,Gio Cruz,Rikudosenni,UCIZH5bYS3ka4C9dMktliPBQ
gM5XYWcrD5yU6YP7fh0PH381oxXxl63HWOwyisUU_yY,2013-10-18T05:41:28,2013-10-18T05:41:28,I know nobody will ...,I know nobody will probably even read this..   but  Imma type it any way﻿ because i hope at least one person will   i'm a rapper with a dream. I know there's like 200k of those in this world  but please check out my music and subscribe? if you want..? thanks   I would love nothing more than to have a decent following on youtube..  if anyone? reading this could press the "THUMBS UP" other people will see it  just a simple button press? could make my dream come true =) Thank You   ...God..Bless...,500,0,RezAIIDay,RezAIIDay,UCNly9R3PtLtEo22dOSQB2jA
gM5XYWcrD5w8l8WXj-H5SZYq5TzSh0U3LP_XU13omZM,2013-10-18T05:16:44,2013-10-18T05:16:44,NIKI I LOVE YOUUU﻿,NIKI I LOVE YOUUU﻿,18,0,Jessica Rout,WMxojOnDZBPffJTDCiK2Sw,UCWMxojOnDZBPffJTDCiK2Sw
gM5XYWcrD5y4ibp1ZFW2q_xoInTECUAyqzN8N_TyDCQ,2013-10-18T04:58:30,2013-10-18T04:58:30,166 560 people are ...,166 560 people are NORMAL﻿,26,0,TUnit95Brah,TUnit95Brah,UC0pdIJwUVHgm5nQRcrWAk3A
gM5XYWcrD5w-r_eihHKYd4PHhkYLP4917pmmQvoeVIg,2013-10-18T04:40:46,2013-10-18T04:40:46,Muack﻿,Muack﻿,6,0,Brandon Gonzalez,MegaElheredero,UCeuBRf_zV5ytnq7WvOkMVpg
gM5XYWcrD5y5Mr2XWXyMhsxqK6dL3sX8HcvYmWjO9Uo,2013-10-18T04:38:48,2013-10-18T04:38:48,She blinks﻿ ...,She blinks﻿ tooooooo much,25,0,Minsy Shay,ZGOknaGslMx1QRx2SMq1og,UCZGOknaGslMx1QRx2SMq1og
gM5XYWcrD5zma4-x0sD0pDu-atgTN4FKaImU2M2731s,2013-10-18T04:26:04,2013-10-18T04:26:04,Superb Ass.﻿,Superb Ass.﻿,12,0,SuperstarSwampert88,SuperstarSwampert88,UCr2yfzzL5DfGEjFFuuZYVDQ
gM5XYWcrD5zM8Y-q48e0k_wquZvbgWNuQM8hAm-E7SM,2013-10-18T04:22:15,2013-10-18T04:22:15,Miley Cyrus ...,Miley Cyrus hardcore porn  she squirts and﻿ takes a big dick. Go watch it on:   CyrusX.com,90,1,Taylor Leeksa,rBhMM1PTfH5-e91ZILlhag,UCrBhMM1PTfH5-e91ZILlhag
gM5XYWcrD5zK7s7shKBpuoQKqRpl9jWM6sykSXmA7Ls,2013-10-18T04:16:50,2013-10-18T04:16:50,"rap" today is ...,"rap" today is terrible but in reality if we simply create a new category for﻿ music like this then suddenly things fall into perspective..  this should be in a new genre called pop rap.  If we view her music in that respect it is pretty good.,243,0,Wodz30,Wodz30,UC1e--vKktMo2O2QA6duBjag
gM5XYWcrD5wdO-S-iuAUZBV7ScThyeJQjWI4wBDMrjc,2013-10-18T03:59:07,2013-10-18T03:59:07,*****PLEASE﻿﻿ READ* ...,*****PLEASE﻿﻿ READ***** Hey everyone! Sorry﻿ to bother you. This will just take a minute of your time. I'm﻿ a﻿ 19﻿ year old student who﻿ loves to sing. It's my passion. ♫ I make covers on my﻿ channel.﻿ ♫ I would love if you could﻿ check﻿ them out. I'm﻿﻿ not pressuring you to﻿ like or subscribe. (Though you can if you﻿ like what﻿ you hear) Just give me a chance and listen. I'd really appreciate. ~THANK YOU for your time. ~,425,0,Chelsea Cameron,Lx_OCpNIQzuausThUhi5Vg,UCLx_OCpNIQzuausThUhi5Vg
gM5XYWcrD5zAPHD_BIA0z3eNrTHUsWwithPMv8RX_hc,2013-10-18T03:56:46,2013-10-18T03:56:46,Booty﻿ tho,Booty﻿ tho,10,0,bigpimpin7046,bigpimpin7046,UCDi2AE3p5ag47Pauujxpvng
gM5XYWcrD5yNqR8b3bp4CR6FufXjEY7NaQnmjb83sUQ,2013-10-18T03:27:40,2013-10-18T03:27:40,I hat u sis﻿,I hat u sis﻿,12,0,Marc Anthony Torres,matorres653,UCnDdBR74S4jxTVWB0sgU86A
gM5XYWcrD5zPxNT4fU0UmC8Wu6l1_JE7tqwShl31zN4,2013-10-18T03:19:04,2013-10-18T03:19:04,Maybe no one will ...,Maybe no one will probably read this. But just in case you do Can You Put A "Thumbs Up "So Others Can See. I Just started rapping seriously (Type in Lunden- Life Is) just a simple button can help my dreams come true. people will ignore this but if you don't can you listen and subscribe or download my﻿ mixtapes for free at lunden.bandcamp.com Thank you all God Bless.,368,1,Lunden Ivory,YungDreams,UC8TiClbl7qiuksHBtG_5yAA
gM5XYWcrD5ymFuiIjA501HryafQCz1LBZp_21hJu40g,2013-10-18T02:41:14,2013-10-18T02:41:14,I﻿ love you nicki ...,I﻿ love you nicki minaj,23,0,huebner josue,xKHL0yuNicwhR1kY6KNZNA,UCxKHL0yuNicwhR1kY6KNZNA
gM5XYWcrD5yi-09ouRCX-h9QM08ZxSRgjya9CeykXRQ,2013-10-18T02:29:37,2013-10-18T02:29:37,I﻿ hate when the ...,I﻿ hate when the backup dancers bend over  triggers my OCD.,59,0,Gerold Wiser,SchmidtyBrothers,UCUSF5WsVBx8zReBg701a95g
gM5XYWcrD5y8F1S-b0ylfzgomniCo1QytbnrbLb_s9I,2013-10-18T02:57:32,2013-10-18T02:57:32,Why? Because she ...,Why? Because she didn't bend﻿ over with them?,45,0,Speedfreak515,Speedfreak515,UC1LXds-HvA5p6BXg5XGQ6uQ
gM5XYWcrD5xV-EiQPE72wkeWL0__NuQXJnzEJmKKJQQ,2013-10-18T02:21:05,2013-10-18T02:21:05,TRIANGLES  ...,TRIANGLES  EGYPTIAN﻿ CAT RINGS  AND DEAD MEAT.  METALZOOJEWELRY COM.,68,0,grace jones,holly23ify,UCuHYNQCvBLew8fowhBUnmqw
gM5XYWcrD5wygYn3_FMci9y1wr5r3wDR1GzfXZBPMAI,2013-10-18T02:15:13,2013-10-18T02:15:13,Can you﻿ all PLEASE ...,Can you﻿ all PLEASE go view my channel!!!  It's a blessing for all﻿ the﻿ views I've﻿ gotten so far!!!  I just﻿ want to start off by saying it is my DREAM/GOAL to﻿ become a singer!!  I'm not a Beyoncé or﻿ anything  but I promise I﻿ am working hard to get there!!  I know it's not going﻿ to be an easy trip to get there.  But I hope you﻿ all can PLEASE go and﻿﻿ check out my covers!!  PLEASE AND THANK YOU in advance!!!  P.S. I SUBSCRIBE BACK!!! XOXO  PLEASE﻿ THUMBS UP!!!,470,0,courtney charles,QvQOrdHNDwtYZytsIZTIRA,UCQvQOrdHNDwtYZytsIZTIRA
gM5XYWcrD5w9xMSvQUKeB5tXpvaKrdY3VpG1U-DUxrA,2013-10-18T02:07:28,2013-10-18T02:07:28,ayeeeeeeeeeeeeeeee﻿ ...,ayeeeeeeeeeeeeeeee﻿ :D,22,0,Le Bretherens,FtQzA_heAOtud_T5ERtHzw,UCFtQzA_heAOtud_T5ERtHzw
gM5XYWcrD5wwKoJWR1Wtu_5xgLG0agI1vS9KakEuo6g,2013-10-18T02:05:38,2013-10-18T02:05:38,ATTENTION!! THIS IS ...,ATTENTION!! THIS IS FOR ALL THE SMALL BUSINESS OWNERS & THE PPL WHO ARE ABLE TO PLACE ORDERS & MAKE DECISIONS FOR THEIR COMPANIES ONLY!! I HAVE UNBEATABLE DEALS﻿ ON ALL FRONT & BACK OFFICE SUPPLIES!! FROM COPYING PAPER  INK & TONER  PENS  PRINTERS  FOLDERS  JANITORIAL SUPPLIES  CASH REGISTERS  LAPTOPS  ENVELOPES  STAPLERS  WHATEVER U NEED IN YOUR OFFICE  I CAN GET IT FOR U!! OAN I'M ALSO OFFERING FREE NEXT DAY﻿ DELIVERY WHEN U ORDER!! CALL 773-892-6132 TO PLACE AN ORDER TODAY!! (SERIOUS INQUIRES),501,0,Boss Holly,8UsgQZmDxelJwPvs3wR0zg,UC8UsgQZmDxelJwPvs3wR0zg
gM5XYWcrD5z2mqw4zP_qc6FPknRXx1mC-Zrd0I_b17A,2013-10-18T01:57:12,2013-10-18T01:57:12,Maybe no one will ...,Maybe no one will read this. But   PLEASE TYPE IN "Taj Mack" i'm a rapper with a dream. I know there's like 200k of those in this world but please check out my music and subscribe if you want thanks I would love nothing more than to have a decent following on youtube from people if anyone reading this could give it a "THUMBS UP" other people will see it just a simple button press.. could make my dream come true..Thanx ﻿ ..God..Bless..You..,443,0,starscreamhc,starscreamhc,UCPIglgbLpx0l7FkFrm0MM2Q
gM5XYWcrD5ye3BYxCoCakVlUF9xVkCqrBay0LEHvN74,2013-10-18T01:27:39,2013-10-18T01:27:39,You﻿ are also,You﻿ are also,13,0,Asharri Surles,BsAxQ2Drtd1dkdV6IyO9LQ,UCBsAxQ2Drtd1dkdV6IyO9LQ
gM5XYWcrD5zSlnGiWX0jbCiLPr1WBbyA2karMs8dEsM,2013-10-18T01:20:09,2013-10-18T01:20:09,I like this song so ...,I like this song so much because it is from you niki Minaj. You sing﻿ the best song ever,88,0,amanvaseer1,amanvaseer1,UCBtgmyTFokvV4CD9XRxwSWA
gM5XYWcrD5yqb6Kxg7WgCNjn273xOANY-4QBdLWEn-c,2013-10-18T01:20:04,2013-10-18T01:20:04,*MAJOR﻿ RECORD ...,*MAJOR﻿ RECORD LABEL* INSTRUMENTALS LIKE THIS ONE FREE!!!,57,0,Belle Aire Music Group,9n8BWEisGxX6rlXi7YFd1A,UC9n8BWEisGxX6rlXi7YFd1A
gM5XYWcrD5wqgtkxYBTTczr-v0ebLDHACxIm7k3naEA,2013-10-18T01:18:04,2013-10-18T01:18:04,Boom Boom Bass. ...,Boom Boom Bass. Bitchhasss﻿,27,0,mariana lopez,V8cmXcaJgCamv5IV4MIBcg,UCV8cmXcaJgCamv5IV4MIBcg
gM5XYWcrD5wpOIA6MDrUHehzC3TiUOud5sP2VWVKD2Y,2013-10-18T01:05:44,2013-10-18T01:05:44,Amuuuuuuuuu ﻿,Amuuuuuuuuu ﻿,13,0,Dênis TheBestComputers,thebestdenis1980,UC7mrJU-xxUSkxwt1_5jqzLQ
gM5XYWcrD5xMhAIBGga5kRxt19zLmwcaC180MKPH6Ng,2013-10-18T01:05:23,2013-10-18T01:05:23,Love ﻿,Love ﻿,6,0,Dênis TheBestComputers,thebestdenis1980,UC7mrJU-xxUSkxwt1_5jqzLQ
gM5XYWcrD5wjJG6tcdh2_9uFF5MOlZfieL0Sk-IzZNY,2013-10-18T00:59:37,2013-10-18T00:59:37,super basssss﻿ !!!! ...,super basssss﻿ !!!!!!,21,0,evlynw28,evlynw28,UCcCGuh3DvBerVewtLkxQK9Q
gM5XYWcrD5xWLqsAy6oWs3j-T1picfYoUxVQl1sFw1E,2013-10-18T00:58:13,2013-10-18T00:58:13,hehehe  'music'﻿,hehehe  'music'﻿,16,0,JLH7919,JLH7919,UCEkQgEmSI9YmVXi_kJ98MLw
gM5XYWcrD5xJwMrvD1eoVABEumM9udfXnrQgHLvhShQ,2013-10-18T00:54:33,2013-10-18T00:54:33,380 millones ...,380 millones reproducieron esta MIERDA que le pasa a esta gente?? o compraron visitas﻿ que fea este cancion que ASCO.,117,0,emmyrjfc,emmyrjfc,UCxTvp-Lfmx_KJUX9smck4xQ
gM5XYWcrD5xDQZIItqSYFVMQdYKPMZNQ8mD7p7GHMqk,2013-10-18T00:42:42,2013-10-18T00:42:42,More like 99% Porno ...,More like 99% Porno 1%﻿ Music,29,0,TheDevelo,TheDevelo,UCqA3DG8L7StyhKWfyPb37cg
gM5XYWcrD5z8AI8Zr-k2de3X2tbncsjpR7a-G2rTDfA,2013-10-18T00:25:25,2013-10-18T00:25:25,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow.  I'm a 17 year﻿ old singer  rapper and producer.  I've gained over 470 000 views so far but I really need more views  likes and subscribers in order to make it.  Check out my brand new music video for my song So Gone!  Also check out my song called Like That.  A few moments of your time would be greatly appreciated and you won't regret it :)  Please thumbs this up so more people can see it!  Thanks for the support.,452,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
gM5XYWcrD5wwocD9A0thJ71rN32p1LFj_S57fwBPmgI,2013-10-18T00:19:07,2013-10-18T00:19:07,Nice film but mine ...,Nice film but mine is more informative: \watch?v=0C4Kc0YUrNc  *caliente. parece﻿ ella juego justo . para maldita Miley*,119,1,Taylor Dale,QGIfMX7DcpPLKaI2Mld5FA,UCQGIfMX7DcpPLKaI2Mld5FA
gM5XYWcrD5xLCBMHQFgIaqRVrv0xRJFH_8G2xBk7_aY,2013-10-18T01:20:00,2013-10-18T01:20:00,*MAJOR﻿ RECORD ...,*MAJOR﻿ RECORD LABEL* INSTRUMENTALS LIKE THIS ONE FREE!!!,57,0,Belle Aire Music Group,9n8BWEisGxX6rlXi7YFd1A,UC9n8BWEisGxX6rlXi7YFd1A
gM5XYWcrD5yEHG0TN3lpFsPe3koJ4A1CCS75fTU6Wu8,2013-10-17T23:58:10,2013-10-17T23:58:10,check out this kid ...,check out this kid he﻿ nice type in....brixs1231,48,1,brixs1231,brixs1231,UCDvCy57lV_Nb0zj0FSM_QWw
gM5XYWcrD5ytVTFa3mfyoQtiVSEF42AjyVHfJnXp_5c,2013-10-17T23:57:41,2013-10-17T23:57:41,check out﻿  this  ...,check out﻿  this  kid he nice type in....brixs1231,50,1,brixs1231,brixs1231,UCDvCy57lV_Nb0zj0FSM_QWw
gM5XYWcrD5wWZW4DuoOflw0g8YC-7cP4W8QqAKuVmH8,2013-10-17T23:57:38,2013-10-17T23:57:38,at least she's not ...,at least she's not nude *cough﻿ miley cirus cough*,50,0,Gothik Vampiress,g7adeNoismVfzkh9GVfjSg,UCg7adeNoismVfzkh9GVfjSg
gM5XYWcrD5wfyUuh8V2p0IRn33WRxpDQ-AjnZqdC_Gg,2013-10-17T23:57:11,2013-10-17T23:57:11,check out  this kid ...,check out  this kid  he ﻿ nice  type in....brixs1231,52,1,brixs1231,brixs1231,UCDvCy57lV_Nb0zj0FSM_QWw
gM5XYWcrD5yEPkujXr_i2y_2D4iqgfBa5W0Sdvlyfr4,2013-10-17T23:57:10,2013-10-17T23:57:10,im﻿ such..a huge ...,im﻿ such..a huge fan (not),26,0,ChainClawChaos,MOiOm5AwCkA24c_E-hhdLA,UCMOiOm5AwCkA24c_E-hhdLA
gM5XYWcrD5wEzF80fEG_-CvHdVQXUt-5cgyZ-OqZPn0,2013-10-17T23:56:46,2013-10-17T23:56:46,check  out this  ...,check  out this  kid he nice type﻿ in...brixs1231,49,1,brixs1231,brixs1231,UCDvCy57lV_Nb0zj0FSM_QWw
gM5XYWcrD5xz6KuMKhbuPDBDHZ2UKiyRdnBELM7PY1M,2013-10-17T23:52:23,2013-10-17T23:52:23,Please bitch  ﻿ ...,Please bitch  ﻿ porn is PourItUp !,34,0,Lucas MonsterBarbz,BsdZ4gb_trAi18EtILA_OQ,UCBsdZ4gb_trAi18EtILA_OQ
gM5XYWcrD5yc92Ms1Qgw2W2VXCarW4YzWxIjqJrU5Bo,2013-10-17T23:45:44,2013-10-17T23:45:44,LOOOOOOOVEEE♡﻿,LOOOOOOOVEEE♡﻿,14,0,Rafaellem Neves,Rafaellembrasil,UCG1_sjLGfd0JEe6AJF5T9Dw
gM5XYWcrD5yb03uswAwyq73tyGBuVrQHfLy2FthTjYk,2013-10-17T23:31:53,2013-10-17T23:31:53,Jgy﻿,Jgy﻿,4,0,KrynFTW,KrynFTW,UCep9EN7FAEh7i5YPGkbt1dQ
gM5XYWcrD5zaRmGBFVj5JJ8YM0X7mzv-WFA8k1AQwbo,2013-10-17T23:24:57,2013-10-17T23:24:57,88% Pussy ﻿ 12% - ...,88% Pussy ﻿ 12% - Hater,23,0,Sinnia Faria Garcia,zxD7f4jAOxS9ThZxgDAsog,UCzxD7f4jAOxS9ThZxgDAsog
gM5XYWcrD5wFdNyQHQ-i-BPb-ySfwAZleNTxnLoNljM,2013-10-17T23:18:58,2013-10-17T23:18:58,GREECE! Falcos ...,GREECE! Falcos Deejay & Natasha Chomyn - One﻿ Life (Live Set),61,0,Devo Man,devolotion93,UCoL71mjeYdL9xlaZMKzvXZw
gM5XYWcrD5zOtZj6qpTMp0w1i8MMGlUcVBqO-7fFOg8,2013-10-17T23:09:52,2013-10-17T23:09:52,amı var diye﻿ nasıl ...,amı var diye﻿ nasıl da havalı,29,0,BadZalker,BadZalker,UCLlknqstjd0f8xuw5NucY6g
gM5XYWcrD5xA0nAyVh8cniHQPcMx9y30r9MBYfISYcM,2013-10-17T23:01:11,2013-10-17T23:01:11,Super﻿ Bitchy Skank!,Super﻿ Bitchy Skank!,20,0,blondedbythelight703,blondedbythelight703,UCrRWrZAjIuwTk3gDA6RQaiw
